c,z,attribute,y,tech,f,techfuel,g,uni,value
Libya,Libya,EnergyPlant,2036,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,1848.2234480000009
Libya,Libya,EnergyPlant,2036,PV,Solar,PV,Scada PV,,982.2664250000004
Libya,Libya,EnergyPlant,2036,PV,Solar,PV,SOPC_GENC_LIB,,2671.764676000001
Libya,Libya,EnergyPlant,2038,OCGT,Gas,Gas,Tobruk METKA,,5658.960000000002
Libya,Libya,EnergyPlant,2038,CCGT,Gas,Gas,Zawiya CC,,10096.776
Libya,Libya,EnergyPlant,2038,OCGT,Gas,Gas,Misrata,,9977.64
Libya,Libya,EnergyPlant,2038,OCGT,Gas,Gas,West Mountain,,6701.400000000001
Libya,Libya,EnergyPlant,2038,OCGT,Gas,Gas,Obari,,4765.4400000000005
Libya,Libya,EnergyPlant,2038,OCGT,Gas,Gas,Alsari,,5584.5
Libya,Libya,EnergyPlant,2038,OCGT,Gas,Gas,South Tripoli New,,9828.72
Libya,Libya,EnergyPlant,2038,CCGT,Gas,Gas,NGCC_GENC_LIB,,37229.99999999999
Libya,Libya,EnergyPlant,2038,OCGT,Gas,Gas,NGSC_GENC_LIB,,22407.69531715589
Libya,Libya,EnergyPlant,2038,ST,HFO,Diesel,Gulf Plant,,1841.2249550322688
Libya,Libya,EnergyPlant,2038,ST,HFO,Diesel,Al-Khoms,,2279.285163242804
Libya,Libya,EnergyPlant,2038,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,2310.279309999999
Libya,Libya,EnergyPlant,2038,PV,Solar,PV,Scada PV,,982.2664250000004
Libya,Libya,EnergyPlant,2038,PV,Solar,PV,SOPC_GENC_LIB,,3339.7058450000004
Libya,Libya,EnergyPlant,2040,OCGT,Gas,Gas,Tobruk METKA,,5658.960000000001
Libya,Libya,EnergyPlant,2040,CCGT,Gas,Gas,Zawiya CC,,10096.775999999998
Libya,Libya,EnergyPlant,2040,OCGT,Gas,Gas,Misrata,,9977.639999999998
Libya,Libya,EnergyPlant,2040,OCGT,Gas,Gas,West Mountain,,6701.400000000001
Libya,Libya,EnergyPlant,2040,OCGT,Gas,Gas,Obari,,4765.4400000000005
Libya,Libya,EnergyPlant,2040,OCGT,Gas,Gas,Alsari,,5584.5
Libya,Libya,EnergyPlant,2040,OCGT,Gas,Gas,South Tripoli New,,9828.72
Libya,Libya,EnergyPlant,2040,CCGT,Gas,Gas,NGCC_GENC_LIB,,44675.99999999996
Libya,Libya,EnergyPlant,2040,OCGT,Gas,Gas,NGSC_GENC_LIB,,21761.178654626463
Libya,Libya,EnergyPlant,2040,ST,HFO,Diesel,Gulf Plant,,1926.0177379623744
Libya,Libya,EnergyPlant,2040,ST,HFO,Diesel,Al-Khoms,,2261.1240000000003
Libya,Libya,EnergyPlant,2040,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,2310.279309999999
Libya,Libya,EnergyPlant,2040,PV,Solar,PV,Scada PV,,982.2664250000004
Libya,Libya,EnergyPlant,2040,PV,Solar,PV,SOPC_GENC_LIB,,4007.647013999999
Libya,Libya,EnergyPlant,2042,OCGT,Gas,Gas,Tobruk METKA,,5658.96
Libya,Libya,EnergyPlant,2042,OCGT,Gas,Gas,Misrata,,9977.639999999998
Libya,Libya,EnergyPlant,2042,OCGT,Gas,Gas,West Mountain,,6701.400000000001
Libya,Libya,EnergyPlant,2042,OCGT,Gas,Gas,Obari,,4765.4400000000005
Libya,Libya,EnergyPlant,2042,OCGT,Gas,Gas,Alsari,,5584.5
Libya,Libya,EnergyPlant,2042,OCGT,Gas,Gas,South Tripoli New,,9828.72
Libya,Libya,EnergyPlant,2042,CCGT,Gas,Gas,NGCC_GENC_LIB,,44675.99999999998
Libya,Libya,EnergyPlant,2042,OCGT,Gas,Gas,NGSC_GENC_LIB,,29784.000000000004
Libya,Libya,EnergyPlant,2042,ST,HFO,Diesel,Gulf Plant,,4732.930843210073
Libya,Libya,EnergyPlant,2042,ST,HFO,Diesel,Al-Khoms,,6117.364977965923
Libya,Libya,EnergyPlant,2042,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,2310.279309999999
Libya,Libya,EnergyPlant,2042,PV,Solar,PV,Scada PV,,982.2664250000004
Libya,Libya,EnergyPlant,2042,PV,Solar,PV,SOPC_GENC_LIB,,4174.63230625
Libya,Libya,EnergyPlant,2044,OCGT,Gas,Gas,Tobruk METKA,,5658.96
Libya,Libya,EnergyPlant,2044,OCGT,Gas,Gas,Misrata,,9977.639999999998
Libya,Libya,EnergyPlant,2044,OCGT,Gas,Gas,West Mountain,,6701.400000000001
Libya,Libya,EnergyPlant,2044,OCGT,Gas,Gas,Obari,,4765.4400000000005
Libya,Libya,EnergyPlant,2044,OCGT,Gas,Gas,Alsari,,5584.5
Libya,Libya,EnergyPlant,2044,OCGT,Gas,Gas,South Tripoli New,,9828.72
Libya,Libya,EnergyPlant,2044,CCGT,Gas,Gas,NGCC_GENC_LIB,,44675.99999999999
Libya,Libya,EnergyPlant,2044,OCGT,Gas,Gas,NGSC_GENC_LIB,,29784.000000000004
Libya,Libya,EnergyPlant,2044,ST,HFO,Diesel,Gulf Plant,,7155.752245477577
Libya,Libya,EnergyPlant,2044,ST,HFO,Diesel,Al-Khoms,,9320.922637548008
Libya,Libya,EnergyPlant,2044,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,2310.279309999999
Libya,Libya,EnergyPlant,2044,PV,Solar,PV,Scada PV,,982.2664250000004
Libya,Libya,EnergyPlant,2044,PV,Solar,PV,SOPC_GENC_LIB,,4174.63230625
Libya,Libya,EnergyPlant,2046,OCGT,Gas,Gas,Tobruk METKA,,5658.959999999998
Libya,Libya,EnergyPlant,2046,OCGT,Gas,Gas,Misrata,,9977.64
Libya,Libya,EnergyPlant,2046,OCGT,Gas,Gas,West Mountain,,6701.400000000001
Libya,Libya,EnergyPlant,2046,OCGT,Gas,Gas,Alsari,,5584.5
Libya,Libya,EnergyPlant,2046,OCGT,Gas,Gas,South Tripoli New,,9828.719999999998
Libya,Libya,EnergyPlant,2046,CCGT,Gas,Gas,NGCC_GENC_LIB,,44675.99999999999
Libya,Libya,EnergyPlant,2046,OCGT,Gas,Gas,NGSC_GENC_LIB,,29784.0
Libya,Libya,EnergyPlant,2046,ST,HFO,Diesel,Gulf Plant,,10380.91361248342
Libya,Libya,EnergyPlant,2046,ST,HFO,Diesel,Al-Khoms,,11950.830000000002
Libya,Libya,EnergyPlant,2046,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,2310.279309999999
Libya,Libya,EnergyPlant,2046,PV,Solar,PV,Scada PV,,982.2664250000004
Libya,Libya,EnergyPlant,2046,PV,Solar,PV,SOPC_GENC_LIB,,4174.63230625
Libya,Libya,EnergyPlant,2046,Storage,Battery,Battery,Batt_GENC_LIB,,12.0
Libya,Libya,EnergyPlant,2048,OCGT,Gas,Gas,Tobruk METKA,,5658.96
Libya,Libya,EnergyPlant,2048,OCGT,Gas,Gas,Misrata,,9977.64
Libya,Libya,EnergyPlant,2048,OCGT,Gas,Gas,South Tripoli New,,9828.72
Libya,Libya,EnergyPlant,2048,CCGT,Gas,Gas,NGCC_GENC_LIB,,44675.99999999997
Libya,Libya,EnergyPlant,2048,OCGT,Gas,Gas,NGSC_GENC_LIB,,29784.0
Libya,Libya,EnergyPlant,2048,ST,HFO,Diesel,Gulf Plant,,10424.4
Libya,Libya,EnergyPlant,2048,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,2310.279309999999
Libya,Libya,EnergyPlant,2048,PV,Solar,PV,Scada PV,,982.2664250000004
Libya,Libya,EnergyPlant,2048,PV,Solar,PV,SOPC_GENC_LIB,,4174.63230625
Libya,Libya,EnergyPlant,2050,OCGT,Gas,Gas,Tobruk METKA,,5658.96
Libya,Libya,EnergyPlant,2050,OCGT,Gas,Gas,Misrata,,9977.639999999998
Libya,Libya,EnergyPlant,2050,OCGT,Gas,Gas,South Tripoli New,,9828.72
Libya,Libya,EnergyPlant,2050,CCGT,Gas,Gas,NGCC_GENC_LIB,,44675.99999999997
Libya,Libya,EnergyPlant,2050,OCGT,Gas,Gas,NGSC_GENC_LIB,,29784.0
Libya,Libya,EnergyPlant,2050,ST,HFO,Diesel,Gulf Plant,,10424.4
Libya,Libya,EnergyPlant,2050,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,2310.279309999999
Libya,Libya,EnergyPlant,2050,PV,Solar,PV,Scada PV,,982.2664250000004
Libya,Libya,EnergyPlant,2050,PV,Solar,PV,SOPC_GENC_LIB,,4174.63230625
Libya,Libya,NewCapacityPlant,2028,OCGT,Gas,Gas,South Tripoli New,,1320.0
Libya,Libya,NewCapacityPlant,2028,OCGT,Gas,Gas,NGSC_GENC_LIB,,800.0
Libya,Libya,NewCapacityPlant,2028,PV,Solar,PV,Scada PV,,500.0
Libya,Libya,NewCapacityPlant,2030,CCGT,Gas,Gas,NGCC_GENC_LIB,,1000.0
Libya,Libya,NewCapacityPlant,2030,OCGT,Gas,Gas,NGSC_GENC_LIB,,800.0
Libya,Libya,NewCapacityPlant,2030,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,100.0
Libya,Libya,NewCapacityPlant,2030,PV,Solar,PV,SOPC_GENC_LIB,,400.0
Libya,Libya,NewCapacityPlant,2032,CCGT,Gas,Gas,NGCC_GENC_LIB,,1000.0
Libya,Libya,NewCapacityPlant,2032,OCGT,Gas,Gas,NGSC_GENC_LIB,,800.0
Libya,Libya,NewCapacityPlant,2032,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,100.0
Libya,Libya,NewCapacityPlant,2032,PV,Solar,PV,SOPC_GENC_LIB,,400.0
Libya,Libya,NewCapacityPlant,2032,Storage,Battery,Battery,Batt_GENC_LIB,,200.0
Libya,Libya,NewCapacityPlant,2034,CCGT,Gas,Gas,NGCC_GENC_LIB,,1000.0
Libya,Libya,NewCapacityPlant,2034,OCGT,Gas,Gas,NGSC_GENC_LIB,,800.0
Libya,Libya,NewCapacityPlant,2034,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,100.0
Libya,Libya,NewCapacityPlant,2034,PV,Solar,PV,SOPC_GENC_LIB,,400.0
Libya,Libya,NewCapacityPlant,2034,Storage,Battery,Battery,Batt_GENC_LIB,,200.0
Libya,Libya,NewCapacityPlant,2036,CCGT,Gas,Gas,NGCC_GENC_LIB,,1000.0
Libya,Libya,NewCapacityPlant,2036,OCGT,Gas,Gas,NGSC_GENC_LIB,,800.0
Libya,Libya,NewCapacityPlant,2036,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,100.0
Libya,Libya,NewCapacityPlant,2036,PV,Solar,PV,SOPC_GENC_LIB,,400.0
Libya,Libya,NewCapacityPlant,2038,CCGT,Gas,Gas,NGCC_GENC_LIB,,1000.0
Libya,Libya,NewCapacityPlant,2038,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,100.0
Libya,Libya,NewCapacityPlant,2038,PV,Solar,PV,SOPC_GENC_LIB,,400.0
Libya,Libya,NewCapacityPlant,2040,CCGT,Gas,Gas,NGCC_GENC_LIB,,1000.0
Libya,Libya,NewCapacityPlant,2040,PV,Solar,PV,SOPC_GENC_LIB,,400.0
Libya,Libya,NewCapacityPlant,2042,PV,Solar,PV,SOPC_GENC_LIB,,100.0
Libya,Libya,PlantAnnualLCOE,2026,OCGT,Gas,Gas,West Tripoli,,118.42782561603045
Libya,Libya,PlantAnnualLCOE,2026,CCGT,Gas,Gas,Benghazi North,,88.34900886381956
Libya,Libya,PlantAnnualLCOE,2026,OCGT,Gas,Gas,Tobruk METKA,,112.52600590921276
Libya,Libya,PlantAnnualLCOE,2026,CCGT,Gas,Gas,Zawiya CC,,88.34900886381955
Libya,Libya,PlantAnnualLCOE,2026,OCGT,Gas,Gas,South Tripoli,,120.73535255070692
Libya,Libya,PlantAnnualLCOE,2026,OCGT,Gas,Gas,Misrata,,112.52600590921313
Libya,Libya,PlantAnnualLCOE,2026,OCGT,Gas,Gas,West Mountain,,119.42501033793243
Libya,Libya,PlantAnnualLCOE,2026,ST,Gas,Gas,Zwitena,,191.058330170778
Libya,Libya,PlantAnnualLCOE,2026,OCGT,Gas,Gas,Obari,,121.40052715291992
Libya,Libya,PlantAnnualLCOE,2026,OCGT,Gas,Gas,Alsari,,118.4818205921343
Libya,Libya,PlantAnnualLCOE,2026,ST,HFO,Diesel,Gulf Plant,,782.0307096774193
Libya,Libya,PlantAnnualLCOE,2026,ST,HFO,Diesel,Al-Khoms,,458.97392154783967
Libya,Libya,PlantAnnualLCOE,2028,OCGT,Gas,Gas,West Tripoli,,138.07100590921308
Libya,Libya,PlantAnnualLCOE,2028,CCGT,Gas,Gas,Benghazi North,,102.83900886381932
Libya,Libya,PlantAnnualLCOE,2028,OCGT,Gas,Gas,Tobruk METKA,,131.15600590921318
Libya,Libya,PlantAnnualLCOE,2028,CCGT,Gas,Gas,Zawiya CC,,102.8390088638194
Libya,Libya,PlantAnnualLCOE,2028,OCGT,Gas,Gas,South Tripoli,,139.3587643583178
Libya,Libya,PlantAnnualLCOE,2028,OCGT,Gas,Gas,Misrata,,131.15600590921272
Libya,Libya,PlantAnnualLCOE,2028,OCGT,Gas,Gas,West Mountain,,138.2680698148835
Libya,Libya,PlantAnnualLCOE,2028,OCGT,Gas,Gas,Obari,,138.30019692155167
Libya,Libya,PlantAnnualLCOE,2028,OCGT,Gas,Gas,Alsari,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2028,OCGT,Gas,Gas,South Tripoli New,,172.47192239727147
Libya,Libya,PlantAnnualLCOE,2028,OCGT,Gas,Gas,NGSC_GENC_LIB,,232.9245164598009
Libya,Libya,PlantAnnualLCOE,2028,PV,Solar,PV,Scada PV,,31.84897347919026
Libya,Libya,PlantAnnualLCOE,2030,OCGT,Gas,Gas,West Tripoli,,138.07100590921283
Libya,Libya,PlantAnnualLCOE,2030,CCGT,Gas,Gas,Benghazi North,,102.83900886381925
Libya,Libya,PlantAnnualLCOE,2030,OCGT,Gas,Gas,Tobruk METKA,,131.15600590921315
Libya,Libya,PlantAnnualLCOE,2030,CCGT,Gas,Gas,Zawiya CC,,102.83900886381934
Libya,Libya,PlantAnnualLCOE,2030,OCGT,Gas,Gas,South Tripoli,,138.8206810724392
Libya,Libya,PlantAnnualLCOE,2030,OCGT,Gas,Gas,Misrata,,131.1560059092127
Libya,Libya,PlantAnnualLCOE,2030,OCGT,Gas,Gas,West Mountain,,138.18606691084693
Libya,Libya,PlantAnnualLCOE,2030,OCGT,Gas,Gas,Obari,,138.20340985316048
Libya,Libya,PlantAnnualLCOE,2030,OCGT,Gas,Gas,Alsari,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2030,OCGT,Gas,Gas,South Tripoli New,,167.36676334273446
Libya,Libya,PlantAnnualLCOE,2030,CCGT,Gas,Gas,NGCC_GENC_LIB,,120.93842902173432
Libya,Libya,PlantAnnualLCOE,2030,OCGT,Gas,Gas,NGSC_GENC_LIB,,233.22795106509983
Libya,Libya,PlantAnnualLCOE,2030,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,23.6176977709268
Libya,Libya,PlantAnnualLCOE,2030,PV,Solar,PV,Scada PV,,31.84897347919026
Libya,Libya,PlantAnnualLCOE,2030,PV,Solar,PV,SOPC_GENC_LIB,,87.96149950121954
Libya,Libya,PlantAnnualLCOE,2032,OCGT,Gas,Gas,Tobruk METKA,,131.15600590921315
Libya,Libya,PlantAnnualLCOE,2032,CCGT,Gas,Gas,Zawiya CC,,102.83900886381932
Libya,Libya,PlantAnnualLCOE,2032,OCGT,Gas,Gas,South Tripoli,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2032,OCGT,Gas,Gas,Misrata,,131.1560059092127
Libya,Libya,PlantAnnualLCOE,2032,OCGT,Gas,Gas,West Mountain,,138.07100590921303
Libya,Libya,PlantAnnualLCOE,2032,ST,Gas,Gas,Zwitena,,192.38876908001697
Libya,Libya,PlantAnnualLCOE,2032,OCGT,Gas,Gas,Obari,,138.0710059092128
Libya,Libya,PlantAnnualLCOE,2032,OCGT,Gas,Gas,Alsari,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2032,OCGT,Gas,Gas,South Tripoli New,,146.72086683435444
Libya,Libya,PlantAnnualLCOE,2032,CCGT,Gas,Gas,NGCC_GENC_LIB,,120.89267673965988
Libya,Libya,PlantAnnualLCOE,2032,OCGT,Gas,Gas,NGSC_GENC_LIB,,165.48370638917902
Libya,Libya,PlantAnnualLCOE,2032,ST,HFO,Diesel,Gulf Plant,,245.6539010287545
Libya,Libya,PlantAnnualLCOE,2032,ST,HFO,Diesel,Al-Khoms,,239.49046781789644
Libya,Libya,PlantAnnualLCOE,2032,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,23.51471230761071
Libya,Libya,PlantAnnualLCOE,2032,PV,Solar,PV,Scada PV,,31.84897347919026
Libya,Libya,PlantAnnualLCOE,2032,PV,Solar,PV,SOPC_GENC_LIB,,86.89339993915176
Libya,Libya,PlantAnnualLCOE,2034,OCGT,Gas,Gas,Tobruk METKA,,131.15600590921326
Libya,Libya,PlantAnnualLCOE,2034,CCGT,Gas,Gas,Zawiya CC,,102.83900886381927
Libya,Libya,PlantAnnualLCOE,2034,OCGT,Gas,Gas,South Tripoli,,138.0710059092129
Libya,Libya,PlantAnnualLCOE,2034,OCGT,Gas,Gas,Misrata,,131.15600590921267
Libya,Libya,PlantAnnualLCOE,2034,OCGT,Gas,Gas,West Mountain,,138.07100590921303
Libya,Libya,PlantAnnualLCOE,2034,ST,Gas,Gas,Zwitena,,192.56800385728064
Libya,Libya,PlantAnnualLCOE,2034,OCGT,Gas,Gas,Obari,,138.07100590921274
Libya,Libya,PlantAnnualLCOE,2034,OCGT,Gas,Gas,Alsari,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2034,OCGT,Gas,Gas,South Tripoli New,,146.72086683435444
Libya,Libya,PlantAnnualLCOE,2034,CCGT,Gas,Gas,NGCC_GENC_LIB,,120.87742597896832
Libya,Libya,PlantAnnualLCOE,2034,OCGT,Gas,Gas,NGSC_GENC_LIB,,166.59957562149154
Libya,Libya,PlantAnnualLCOE,2034,ST,HFO,Diesel,Gulf Plant,,251.4157757627445
Libya,Libya,PlantAnnualLCOE,2034,ST,HFO,Diesel,Al-Khoms,,246.1972373877225
Libya,Libya,PlantAnnualLCOE,2034,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,23.3430698687506
Libya,Libya,PlantAnnualLCOE,2034,PV,Solar,PV,Scada PV,,31.84897347919026
Libya,Libya,PlantAnnualLCOE,2034,PV,Solar,PV,SOPC_GENC_LIB,,85.82530037708408
Libya,Libya,PlantAnnualLCOE,2036,OCGT,Gas,Gas,Tobruk METKA,,131.1560059092132
Libya,Libya,PlantAnnualLCOE,2036,CCGT,Gas,Gas,Zawiya CC,,102.8390088638193
Libya,Libya,PlantAnnualLCOE,2036,OCGT,Gas,Gas,Misrata,,131.1560059092127
Libya,Libya,PlantAnnualLCOE,2036,OCGT,Gas,Gas,West Mountain,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2036,OCGT,Gas,Gas,Obari,,138.07100590921263
Libya,Libya,PlantAnnualLCOE,2036,OCGT,Gas,Gas,Alsari,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2036,OCGT,Gas,Gas,South Tripoli New,,146.72086683435444
Libya,Libya,PlantAnnualLCOE,2036,CCGT,Gas,Gas,NGCC_GENC_LIB,,120.84692445758544
Libya,Libya,PlantAnnualLCOE,2036,OCGT,Gas,Gas,NGSC_GENC_LIB,,167.15598146028717
Libya,Libya,PlantAnnualLCOE,2036,ST,HFO,Diesel,Gulf Plant,,243.5045626347744
Libya,Libya,PlantAnnualLCOE,2036,ST,HFO,Diesel,Al-Khoms,,241.2218584375163
Libya,Libya,PlantAnnualLCOE,2036,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,23.205755917662472
Libya,Libya,PlantAnnualLCOE,2036,PV,Solar,PV,Scada PV,,31.84897347919026
Libya,Libya,PlantAnnualLCOE,2036,PV,Solar,PV,SOPC_GENC_LIB,,84.75720081501622
Libya,Libya,PlantAnnualLCOE,2038,OCGT,Gas,Gas,Tobruk METKA,,131.15600590921312
Libya,Libya,PlantAnnualLCOE,2038,CCGT,Gas,Gas,Zawiya CC,,102.83900886381925
Libya,Libya,PlantAnnualLCOE,2038,OCGT,Gas,Gas,Misrata,,131.15600590921272
Libya,Libya,PlantAnnualLCOE,2038,OCGT,Gas,Gas,West Mountain,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2038,OCGT,Gas,Gas,Obari,,138.0710059092127
Libya,Libya,PlantAnnualLCOE,2038,OCGT,Gas,Gas,Alsari,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2038,OCGT,Gas,Gas,South Tripoli New,,146.72086683435444
Libya,Libya,PlantAnnualLCOE,2038,CCGT,Gas,Gas,NGCC_GENC_LIB,,120.82862354475564
Libya,Libya,PlantAnnualLCOE,2038,OCGT,Gas,Gas,NGSC_GENC_LIB,,167.83652735846923
Libya,Libya,PlantAnnualLCOE,2038,ST,HFO,Diesel,Gulf Plant,,245.86580181754485
Libya,Libya,PlantAnnualLCOE,2038,ST,HFO,Diesel,Al-Khoms,,242.4940885597796
Libya,Libya,PlantAnnualLCOE,2038,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,23.03803673337076
Libya,Libya,PlantAnnualLCOE,2038,PV,Solar,PV,Scada PV,,31.84897347919026
Libya,Libya,PlantAnnualLCOE,2038,PV,Solar,PV,SOPC_GENC_LIB,,83.68910125294848
Libya,Libya,PlantAnnualLCOE,2040,OCGT,Gas,Gas,Tobruk METKA,,131.15600590921312
Libya,Libya,PlantAnnualLCOE,2040,CCGT,Gas,Gas,Zawiya CC,,102.83900886381926
Libya,Libya,PlantAnnualLCOE,2040,OCGT,Gas,Gas,Misrata,,131.15600590921272
Libya,Libya,PlantAnnualLCOE,2040,OCGT,Gas,Gas,West Mountain,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2040,OCGT,Gas,Gas,Obari,,138.07100590921263
Libya,Libya,PlantAnnualLCOE,2040,OCGT,Gas,Gas,Alsari,,138.071005909213
Libya,Libya,PlantAnnualLCOE,2040,OCGT,Gas,Gas,South Tripoli New,,146.72086683435444
Libya,Libya,PlantAnnualLCOE,2040,CCGT,Gas,Gas,NGCC_GENC_LIB,,120.8011721738686
Libya,Libya,PlantAnnualLCOE,2040,OCGT,Gas,Gas,NGSC_GENC_LIB,,168.2254124311115
Libya,Libya,PlantAnnualLCOE,2040,ST,HFO,Diesel,Gulf Plant,,243.8573054978339
Libya,Libya,PlantAnnualLCOE,2040,ST,HFO,Diesel,Al-Khoms,,242.8334378194208
Libya,Libya,PlantAnnualLCOE,2040,OnshoreWind,Wind,Onshore Wind,WDLC_GENC_LIB,,23.03803673337076
Libya,Libya,PlantAnnualLCOE,2040,PV,Solar,PV,Scada PV,,31.84897347919026
Libya,Libya,PlantAnnualLCOE,2040,PV,Solar,PV,SOPC_GENC_LIB,,82.62100169088073
Libya,Libya,PlantAnnualLCOE,2042,OCGT,Gas,Gas,Tobruk METKA,,131.15600590921306
Libya,Libya,PlantAnnualLCOE,2042,OCGT,Gas,Gas,Misrata,,131.15600590921275
